sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,65535,255,730,10233,0,0,1
735236,11,1,3458,9817,1,0,1
735237,11,1,5313,9488,1,0,1
735238,9,0,5002,-7184,1,0,1
735239,7,0,3083,-7469,1,0,1
735240,8,0,290,-7585,1,0,1
735241,4,0,2653,9874,1,0,1
735242,5,0,4790,9601,1,0,1
735243,7,0,5468,-7141,1,0,1
735244,4,0,3815,-7405,1,0,1
735245,4,0,1288,-7752,1,0,1
735246,2,0,1742,9996,1,0,1
735247,3,0,4188,9657,1,0,1
735248,65535,255,5778,9353,0,0,0
735249,6,0,4444,-7340,1,0,1
735250,6,0,2220,-7572,1,0,1
735251,4,0,753,10136,1,0,1
735252,8,0,3474,9797,1,0,1
735253,65535,255,5318,9477,0,0,0
735254,65535,255,4999,-7255,0,0,0
735255,7,1,3083,-7598,1,0,1
735256,65535,255,291,-8249,0,0,1
735257,65535,255,2648,9826,0,0,1
735258,12,1,4783,9574,1,0,1
735259,0,0,5474,-7112,1,0,1
735260,0,0,3828,-7473,1,0,1
735261,110,2,1310,-7572,1,0,1
735262,61,2,1721,9846,1,0,1
735263,65535,255,4163,9709,0,0,0
735264,30,2,5760,9363,1,0,1
735265,6,0,4467,-7291,1,0,1
735266,3,0,2262,-7698,1,0,1
735267,65535,255,707,9911,0,0,0
735268,7,0,3441,9758,1,0,1
735269,65535,255,5297,9462,0,0,0
735270,10,0,5021,-7244,1,0,1
735271,65535,255,3115,-7583,0,0,0
735272,7,0,331,-8195,1,0,1
735273,8,0,2609,9842,1,0,1
735274,65535,255,4760,9595,0,0,0
735275,11,0,5491,-7130,1,0,1
735276,65535,255,3852,-7391,0,0,0
735277,5,0,1344,-7746,1,0,1
735278,65535,255,1677,9984,0,0,0
735279,4,0,4138,9658,1,0,1
735280,12,0,5742,9380,1,0,1
735281,65535,255,4491,-7356,0,0,0
735282,65535,255,2294,-7650,0,0,0
735283,3,0,673,9760,1,0,1
735284,7,0,3415,9744,1,0,1
735285,65535,255,5279,9461,0,0,1
735286,7,1,5036,-7246,1,0,1
735287,7,1,3133,-7452,1,0,1
735288,9,1,367,-8302,1,0,1
735289,108,2,2584,9882,1,0,1
735290,80,2,4742,9604,1,0,1
735291,65535,255,5502,-7136,0,0,0
735292,65535,255,3872,-7388,0,0,0
735293,65535,255,1378,-7717,0,0,0
735294,65535,255,1649,9948,0,0,0
735295,65535,255,4116,9632,0,0,0
735296,12,1,5727,9387,1,0,1
735297,8,1,4508,-7321,1,0,1
735298,9,0,2321,-7563,1,0,1
735299,5,0,637,10162,1,0,1
735300,9,0,3386,9810,1,0,1
735301,9,0,5262,9489,1,0,1
735302,10,0,5051,-7189,1,0,1
735303,10,0,3159,-7488,1,0,1
735304,65535,255,396,-7375,0,0,0
735305,10,0,2550,9924,1,0,1
735306,65535,255,4723,9544,0,0,0
735307,11,0,5515,-7091,1,0,1
735308,65535,255,3895,-7445,0,0,0
735309,65535,255,1407,-7548,0,0,0
735310,5,0,1622,9849,1,0,1
735311,65535,255,4093,9721,0,0,0
735312,65535,255,5715,9378,0,0,0
735313,7,0,4525,-7324,1,0,1
735314,5,0,2345,-7588,1,0,1
735315,65535,255,609,10386,0,0,0
735316,6,0,3365,9722,1,0,1
735317,10,1,5251,9451,1,0,1
735318,10,1,5062,-7239,1,0,1
735319,9,1,3177,-7447,1,0,1
735320,65535,255,423,-7752,0,0,0
735321,65535,255,2530,9902,0,0,0
735322,65535,255,4709,9540,0,0,0
735323,37,2,5525,-7098,1,0,1
735324,65535,255,3906,-7360,0,0,0
735325,6,0,1429,-7689,1,0,1
735326,5,0,1600,9993,1,0,1
735327,7,0,4082,9673,1,0,1
735328,0,0,0,0,0,0,0
735329,7,0,4535,-7303,1,0,1
735330,4,0,2361,-7560,1,0,1
735331,6,0,591,10399,1,0,1
735332,6,0,3356,9742,1,0,1
735333,9,0,5242,9468,1,0,1
735334,9,0,5070,-7185,1,0,1
735335,6,0,3190,-7523,1,0,1
735336,6,0,435,-7947,1,0,1
735337,6,0,2525,9865,1,0,1
735338,65535,255,4704,9565,0,0,0
735339,11,0,5532,-7105,1,0,1
735340,6,0,3917,-7381,1,0,1
735341,6,0,1440,-7804,1,0,1
735342,65535,255,1595,9830,0,0,0
735343,9,0,4078,9631,1,0,1
735344,65535,255,5705,9407,0,0,1
735345,10,1,4538,-7297,1,0,1
735346,10,0,2365,-7573,1,0,1
735347,7,0,592,9670,1,0,1
735348,0,0,3351,9780,1,0,1
735349,0,0,5242,9500,1,0,1
735350,65535,255,5073,-7231,0,0,1
735351,65535,255,3195,-7465,0,0,0
735352,1,0,436,-7645,1,0,1
735353,3,0,2524,9840,1,0,1
735354,4,0,4704,9560,1,0,1
735355,65535,255,5534,-7114,0,0,0
735356,65535,255,3917,-7411,0,0,0
735357,5,0,1435,-7595,1,0,1
735358,6,0,1594,9996,1,0,1
735359,65535,255,4081,9702,0,0,1
735360,65535,255,5709,9394,0,0,0
735361,8,0,4538,-7284,1,0,1
735362,65535,255,2360,-7587,0,0,0
735363,7,0,597,9786,1,0,1
