sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,377,0,638,9803,1,0,0
735236,386,0,3377,9740,1,0,1
735237,418,0,5253,9448,1,0,1
735238,368,0,5032,-7213,1,0,1
735239,676,1,3141,-7541,1,0,1
735240,261,0,377,-7701,1,0,1
735241,295,0,2563,9819,1,0,1
735242,720,0,4725,9559,1,0,1
735243,225,0,5489,-7089,1,0,1
735244,38,2,3860,-7449,1,0,1
735245,165,0,1367,-7541,1,0,1
735246,156,0,1655,9832,1,0,1
735247,362,0,4111,9711,1,0,1
735248,65535,255,5724,9368,0,0,0
735249,270,0,4478,-7278,1,0,1
735250,271,0,2294,-7671,1,0,1
735251,493,0,661,9759,1,0,1
735252,65535,255,3394,9730,0,0,0
735253,65535,255,5258,9450,0,0,0
735254,65535,255,5026,-7198,0,0,0
735255,395,0,3136,-7502,1,0,1
735256,65535,255,378,-7352,0,0,0
735257,248,0,2554,9913,1,0,1
735258,284,0,4717,9568,1,0,1
735259,276,0,5496,-7064,1,0,1
735260,277,0,3872,-7401,1,0,1
735261,65535,255,1389,-7757,0,0,0
735262,359,0,1621,9994,1,0,1
735263,65535,255,4089,9650,0,0,0
735264,84,2,5705,9394,1,0,1
735265,411,0,4505,-7328,1,0,1
735266,207,0,2331,-7582,1,0,1
735267,65535,255,614,10280,0,0,0
735268,772,0,3355,9835,1,0,1
735269,65535,255,5236,9502,0,0,0
735270,312,0,5047,-7188,1,0,1
735271,65535,255,3168,-7498,0,0,0
735272,418,0,418,-7471,1,0,1
735273,446,0,2520,9942,1,0,1
735274,65535,255,4693,9547,0,0,1
735275,278,0,5512,-7082,1,0,1
735276,264,0,3899,-7441,1,0,1
735277,229,0,1424,-7542,1,0,1
735278,346,0,1590,9833,1,0,1
735279,452,0,4063,9711,1,0,1
735280,245,0,5690,9371,1,0,1
735281,14,0,4525,-7294,1,0,1
735282,65535,255,2360,-7525,0,0,0
735283,269,0,579,10123,1,0,1
735284,286,0,3328,9820,1,0,1
735285,291,0,5219,9500,1,0,1
735286,248,0,5062,-7190,1,0,1
735287,331,0,3190,-7514,1,0,1
735288,243,0,453,-7715,1,0,1
735289,65535,255,2495,9809,0,0,0
735290,184,0,4674,9556,1,0,1
735291,176,0,5523,-7084,1,0,1
735292,65535,255,3918,-7437,0,0,0
735293,65535,255,1458,-7669,0,0,0
735294,65535,255,1551,10107,0,0,0
735295,185,0,4040,9686,1,0,1
735296,382,0,5673,9392,1,0,1
735297,239,0,4542,-7265,1,0,1
735298,230,2,2390,-7655,1,0,0
735299,188,0,546,9644,1,0,1
735300,255,0,3302,9740,1,0,1
735301,237,0,5202,9453,1,0,1
735302,149,0,5079,-7217,1,0,1
735303,528,0,3218,-7557,1,0,1
735304,65535,255,487,-7922,0,0,0
735305,242,0,2461,9822,1,0,1
735306,234,0,4654,9583,1,0,1
735307,222,0,5538,-7112,1,0,1
735308,65535,255,3936,-7375,0,0,0
735309,65535,255,1485,-7721,0,0,0
735310,405,0,1523,10006,1,0,1
735311,65535,255,4018,9667,0,0,0
735312,65535,255,5658,9414,0,0,0
735313,279,0,4556,-7263,1,0,1
735314,407,0,2415,-7678,1,0,1
735315,65535,255,516,9878,0,0,0
735316,670,0,3284,9789,1,0,1
735317,334,0,5188,9486,1,0,1
735318,178,0,5091,-7183,1,0,1
735319,311,0,3236,-7507,1,0,1
735320,65535,255,510,-7720,0,0,0
735321,287,0,2442,9798,1,0,1
735322,65535,255,4641,9586,0,0,0
735323,81,2,5545,-7051,1,0,1
735324,65535,255,3951,-7402,0,0,0
735325,553,0,1507,-7848,1,0,1
735326,367,0,1507,9812,1,0,1
735327,228,0,4002,9728,1,0,1
735328,0,0,0,0,0,0,0
735329,183,0,4569,-7242,1,0,1
