sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,3,0,1885,9887,1,0,1
735236,3,0,4474,9599,1,0,1
735237,7,1,6076,9377,1,0,1
735238,9,1,4788,-7496,1,0,1
735239,65535,255,2458,-7692,0,0,0
735240,65535,255,805,10001,0,0,0
735241,1,0,3744,9740,1,0,0
735242,65535,255,5628,9465,0,0,0
735243,5,0,5336,-7446,1,0,0
735244,3,0,3351,-7623,1,0,1
735245,4,0,317,-7069,1,0,1
735246,3,0,2892,9815,1,0,1
735247,4,0,5106,9575,1,0,1
735248,5,0,6474,9313,1,0,1
735249,3,0,4120,-7649,1,0,1
735250,65535,255,1418,-7757,0,0,0
735251,65535,255,1908,9799,0,0,0
735252,5,0,4481,9661,1,0,1
735253,7,0,6081,9420,1,0,1
735254,6,0,4784,-7548,1,0,1
735255,4,0,2459,-7807,1,0,1
735256,65535,255,806,9714,0,0,1
735257,65535,255,3740,9677,0,0,0
735258,0,0,0,0,0,0,0
735259,10,1,5342,-7401,1,0,1
735260,65535,255,3368,-7674,0,0,0
735261,0,0,0,0,0,0,0
735262,65535,255,2864,9862,0,0,0
735263,0,0,5087,9599,1,0,1
735264,65535,255,6458,9324,0,0,0
735265,37,2,4149,-7590,1,0,0
735266,15,2,1468,-7958,1,0,1
735267,0,0,1863,9977,1,0,1
735268,3,0,4454,9639,1,0,1
735269,1,0,6062,9408,1,0,0
735270,3,0,4807,-7538,1,0,0
735271,3,0,2498,-7803,1,0,1
735272,2,0,760,9702,1,0,1
735273,2,0,3708,9696,1,0,1
735274,3,0,5601,9511,1,0,1
735275,4,0,5362,-7421,1,0,1
735276,5,0,3402,-7715,1,0,1
735277,1,0,389,-8246,1,0,1
735278,65535,255,2832,9777,0,0,0
735279,65535,255,5065,9561,0,0,0
735280,5,0,6444,9305,1,0,1
735281,3,0,4171,-7560,1,0,1
735282,1,0,1501,-7888,1,0,1
735283,2,0,1825,9927,1,0,1
735284,3,0,4430,9629,1,0,1
735285,4,0,6047,9407,1,0,1
735286,5,0,4826,-7540,1,0,1
735287,0,0,2528,-7824,1,0,1
735288,0,0,724,9829,1,0,1
735289,0,0,3680,9715,1,0,1
735290,65535,255,5584,9481,0,0,0
735291,65535,255,5378,-7423,0,0,0
735292,1,0,3428,-7712,1,0,1
735293,0,0,424,-8065,1,0,1
735294,0,0,2799,9746,1,0,1
735295,65535,255,5044,9542,0,0,0
735296,65535,255,6430,9341,0,0,0
735297,9,1,4197,-7625,1,0,1
735298,1,0,1534,-7735,1,0,1
735299,65535,255,1792,9785,0,0,0
735300,65535,255,4403,9671,0,0,0
735301,4,0,6030,9430,1,0,1
735302,4,0,4843,-7481,1,0,1
735303,3,0,2558,-7672,1,0,1
735304,65535,255,683,9969,0,0,1
735305,0,0,0,0,0,0,0
735306,65535,255,5568,9471,0,0,0
735307,65535,255,5392,-7377,0,0,0
735308,65535,255,3449,-7648,0,0,0
735309,6,0,459,-7618,1,0,0
735310,5,0,2766,9861,1,0,1
735311,65535,255,5026,9579,0,0,0
735312,9,1,6419,9340,1,0,1
735313,4,0,4218,-7629,1,0,1
735314,65535,255,1567,-7777,0,0,0
735315,0,0,1759,9859,1,0,1
735316,7,0,4387,9609,1,0,1
735317,0,0,6021,9396,1,0,1
735318,11,1,4861,-7534,1,0,1
735319,2,0,2582,-7818,1,0,0
735320,0,0,660,9820,1,0,1
735321,65535,255,3632,9736,0,0,0
735322,3,0,5558,9473,1,0,1
735323,65535,255,6604,-7151,0,0,1
735324,0,0,3470,-7681,1,0,1
735325,1,0,482,-8041,1,0,1
