sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735389,65535,255,3546,9846,0,0,0
735390,65535,255,5744,9803,0,0,0
735391,105,0,6255,-7946,1,0,1
735392,65535,255,4469,-8070,0,0,0
735393,65535,255,1350,-7915,0,0,0
735394,65535,255,2504,9883,0,0,0
735395,65535,255,5154,9823,0,0,0
735396,65535,255,6666,-7959,0,0,1
735397,65535,255,5170,-8000,0,0,0
735398,385,0,2547,-8059,1,0,1
735399,65535,255,1299,9923,0,0,0
735400,65535,255,4440,9850,0,0,1
735401,65535,255,6250,9755,0,0,0
735402,65535,255,5751,-7958,0,0,0
735403,427,0,3578,-8053,1,0,1
735404,65535,255,15,-1673,0,0,0
735405,403,0,3580,9794,1,0,1
735406,65535,255,5762,9781,0,0,0
735407,65535,255,6237,-7970,0,0,0
735408,402,0,4439,-8052,1,0,1
735409,450,0,1307,-8032,1,0,1
735410,65535,255,2544,9894,0,0,0
735411,65535,255,5175,9827,0,0,0
735412,370,0,6649,-7918,1,0,1
735413,65535,255,5145,-8022,0,0,0
735414,65535,255,2508,-8136,0,0,0
735415,65535,255,1349,9834,0,0,0
735416,65535,255,4471,9812,0,0,0
735417,65535,255,6267,9762,0,0,0
735418,65535,255,5730,-8011,0,0,0
735419,65535,255,3542,-8096,0,0,0
735420,65535,255,55,7841,0,0,0
735421,65535,255,3618,9803,0,0,0
735422,306,0,5783,9789,1,0,1
735423,65535,255,6218,-7947,0,0,0
735424,65535,255,4402,-7982,0,0,0
735425,330,0,1254,-8037,1,0,1
735426,65535,255,2594,9795,0,0,0
735427,65535,255,5204,9796,0,0,0
735428,65535,255,6634,-7952,0,0,0
735429,298,0,5117,-8002,1,0,1
735430,285,2,2453,-8099,1,0,0
735431,65535,255,1405,9810,0,0,0
735432,65535,255,4505,9780,0,0,0
735433,65535,255,6284,9770,0,0,0
735434,65535,255,5711,-7977,0,0,0
735435,65535,255,3512,-8020,0,0,0
735436,65535,255,83,11375,0,0,0
735437,65535,255,3635,9845,0,0,0
735438,65535,255,5791,9775,0,0,0
735439,65535,255,6215,-7959,0,0,0
735440,65535,255,4399,-8002,0,0,0
735441,65535,255,1254,-8090,0,0,0
735442,401,0,2589,9807,1,0,1
735443,65535,255,5198,9796,0,0,0
735444,122,0,6639,-7948,1,0,1
735445,299,0,5131,-7991,1,0,1
735446,369,0,2483,-8061,1,0,1
735447,65535,255,1372,9712,0,0,0
735448,65535,255,4481,9787,0,0,0
735449,276,0,6270,9778,1,0,1
735450,379,0,5732,-7989,1,0,1
735451,65535,255,3546,-8062,0,0,0
735452,65535,255,54,5638,0,0,0
735453,65535,255,3605,9778,0,0,0
735454,65535,255,5776,9781,0,0,0
735455,65535,255,6230,-7945,0,0,0
735456,341,2,4429,-8071,1,0,0
735457,428,0,1293,-8011,1,0,1
735458,65535,255,2554,9782,0,0,0
735459,65535,255,5180,9796,0,0,0
735460,65535,255,6653,-7950,0,0,0
735461,65535,255,5150,-8001,0,0,0
735462,65535,255,2518,-8110,0,0,0
735463,65535,255,1331,9835,0,0,0
735464,65535,255,4459,9825,0,0,0
735465,278,0,6261,9751,1,0,1
735466,65535,255,5746,-7963,0,0,0
735467,65535,255,3567,-8019,0,0,0
735468,65535,255,33,-17945,0,0,0
735469,65535,255,3582,9801,0,0,0
735470,102,0,5763,9782,1,0,1
735471,65535,255,6241,-7942,0,0,0
735472,65535,255,4445,-7988,0,0,0
735473,65535,255,1321,-8113,0,0,0
735474,418,0,2529,9858,1,0,1
735475,267,0,5169,9805,1,0,1
735476,65535,255,6659,-7930,0,0,0
735477,65535,255,5161,-7980,0,0,0
735478,65535,255,2537,-8059,0,0,0
735479,65535,255,1309,9783,0,0,0
735480,164,2,4446,9826,1,0,1
735481,65535,255,6253,9756,0,0,0
735482,65535,255,5755,-7975,0,0,0
735483,65535,255,3588,-8061,0,0,0
735484,272,2,28,-1733,1,0,0
735485,381,2,3571,9821,1,0,1
735486,65535,255,5758,9752,0,0,0
735487,65535,255,6249,-7979,0,0,0
735488,65535,255,4456,-8063,0,0,0
735489,65535,255,1338,-8064,0,0,0
735490,65535,255,2519,9846,0,0,0
735491,338,2,5161,9795,1,0,1
735492,65535,255,6664,-7937,0,0,0
735493,65535,255,5170,-7995,0,0,0
735494,65535,255,2552,-8121,0,0,0
735495,488,0,1298,9937,1,0,1
735496,230,0,4440,9776,1,0,1
735497,65535,255,6249,9786,0,0,0
735498,65535,255,5758,-7953,0,0,0
735499,65535,255,3592,-8027,0,0,0
735500,65535,255,43,-2458,0,0,1
735501,65535,255,3563,9821,0,0,0
735502,65535,255,5754,9757,0,0,0
735503,65535,255,6249,-7961,0,0,0
735504,450,0,4456,-7994,1,0,1
735505,418,0,1344,-8212,1,0,1
735506,65535,255,2513,9780,0,0,0
735507,458,0,5157,9803,1,0,1
735508,65535,255,6663,-7920,0,0,1
735509,65535,255,5168,-7979,0,0,1
735510,556,0,2552,-8108,1,0,1
735511,65535,255,1298,9963,0,0,0
735512,531,0,4440,9788,1,0,1
735513,65535,255,6249,9745,0,0,0
735514,262,0,5755,-7979,1,0,0
735515,375,2,3589,-8094,1,0,1
735516,65535,255,32,-12335,0,0,0
735517,65535,255,3568,9779,0,0,0
735518,65535,255,5752,9812,0,0,0
735519,541,0,6246,-7986,1,0,1
735520,65535,255,4449,-8000,0,0,0
735521,497,0,1332,-7949,1,0,1
735522,65535,255,2519,9808,0,0,0
735523,65535,255,5164,9757,0,0,1
735524,65535,255,6659,-7949,0,0,1
735525,552,0,5162,-8035,1,0,1
735526,65535,255,2538,-8083,0,0,0
735527,65535,255,1309,9962,0,0,0
735528,325,0,4447,9801,1,0,1
735529,526,0,6254,9760,1,0,1
735530,512,0,5749,-8008,1,0,1
735531,514,0,3572,-8035,1,0,1
735532,336,0,2,-1827,1,0,1
735533,461,0,3585,9770,1,0,1
735534,464,0,5763,9771,1,0,1
735535,65535,255,6236,-7941,0,0,0
735536,504,0,4436,-8038,1,0,1
735537,379,0,1304,-8114,1,0,1
735538,65535,255,2543,9787,0,0,0
735539,0,0,0,0,0,0,0
735540,65535,255,6651,-7952,0,0,0
735541,65535,255,5145,-7974,0,0,0
735542,65535,255,2508,-8147,0,0,0
735543,499,0,1344,9760,1,0,1
735544,65535,255,4471,9769,0,0,0
735545,448,0,6267,9752,1,0,1
735546,65535,255,5732,-8009,0,0,0
735547,299,0,3546,-8069,1,0,0
735548,577,0,52,13859,1,0,1
735549,65535,255,3610,9846,0,0,0
735550,219,0,5779,9800,1,0,1
735551,65535,255,6220,-7942,0,0,0
735552,463,0,4409,-8057,1,0,1
735553,65535,255,1265,-8246,0,0,0
735554,65535,255,2584,9858,0,0,0
735555,65535,255,5201,9808,0,0,0
735556,268,0,6635,-7954,1,0,1
735557,374,0,5120,-7990,1,0,1
735558,65535,255,2464,-8149,0,0,0
735559,65535,255,1389,9740,0,0,0
735560,65535,255,4493,9781,0,0,0
735561,65535,255,6278,9749,0,0,0
735562,65535,255,5720,-7997,0,0,0
735563,65535,255,3529,-8035,0,0,0
735564,65535,255,57,10305,0,0,0
735565,65535,255,3619,9804,0,0,0
735566,65535,255,5781,9774,0,0,0
735567,390,0,6224,-7968,1,0,1
735568,65535,255,4415,-8000,0,0,0
735569,541,0,1276,-7983,1,0,1
735570,586,0,2564,9920,1,0,1
735571,65535,255,5186,9829,0,0,0
735572,65535,255,6648,-7955,0,0,0
735573,65535,255,5142,-7989,0,0,0
735574,65535,255,2503,-8020,0,0,0
735575,528,0,1343,9936,1,0,1
735576,534,0,4467,9833,1,0,1
735577,372,0,6263,9770,1,0,1
735578,290,2,5741,-8000,1,0,1
735579,527,0,3563,-8060,1,0,1
735580,338,0,51,2835,1,0,1
735581,526,0,3588,9873,1,0,1
735582,505,0,5768,9758,1,0,1
735583,65535,255,6237,-7967,0,0,0
735584,65535,255,4439,-8011,0,0,0
735585,65535,255,1315,-8137,0,0,0
735586,65535,255,2539,9822,0,0,0
735587,318,0,5171,9809,1,0,1
735588,65535,255,6658,-7954,0,0,0
735589,416,0,5159,-8004,1,0,1
735590,504,0,2532,-8095,1,0,1
735591,487,0,1321,9786,1,0,1
735592,455,0,4453,9808,1,0,1
735593,269,0,6257,9761,1,0,1
735594,498,0,5750,-8012,1,0,1
735595,512,0,3578,-8062,1,0,1
735596,461,0,4,-16306,1,0,1
735597,527,0,3580,9839,1,0,1
735598,424,0,5763,9749,1,0,1
735599,404,0,6243,-7970,1,0,1
735600,65535,255,4449,-8037,0,0,0
735601,65535,255,1322,-7884,0,0,0
735602,65535,255,2529,9935,0,0,0
735603,428,0,5169,9784,1,0,1
735604,65535,255,6659,-7945,0,0,0
735605,442,0,5161,-8003,1,0,1
735606,483,0,2537,-8120,1,0,1
735607,526,0,1314,9887,1,0,1
735608,364,0,4450,9853,1,0,1
735609,153,0,6255,9773,1,0,0
735610,345,0,5751,-7995,1,0,1
735611,65535,255,3580,-8102,0,0,0
735612,588,0,4,-16089,1,0,1
735613,65535,255,3579,9865,0,0,0
735614,65535,255,5763,9775,0,0,1
735615,65535,255,6241,-7944,0,0,0
735616,430,0,4442,-8005,1,0,1
735617,65535,255,1321,-8213,0,0,0
735618,65535,255,2534,9922,0,0,0
735619,65535,255,5172,9794,0,0,0
735620,65535,255,6656,-7960,0,0,1
735621,389,0,5156,-8029,1,0,1
735622,505,0,2528,-8145,1,0,1
735623,65535,255,1326,9887,0,0,0
735624,65535,255,4453,9827,0,0,0
735625,65535,255,6257,9746,0,0,0
735626,65535,255,5746,-7956,0,0,0
735627,630,2,3572,-7991,1,0,1
735628,65535,255,10,-16563,0,0,0
735629,65535,255,3580,9848,0,0,0
735630,65535,255,5763,9766,0,0,0
735631,65535,255,6240,-7966,0,0,0
735632,65535,255,4442,-8030,0,0,0
735633,681,0,1322,-8238,1,0,1
735634,336,0,2529,9910,1,0,0
735635,65535,255,5169,9799,0,0,0
735636,65535,255,6656,-7954,0,0,1
735637,392,0,5156,-8013,1,0,1
735638,65535,255,2533,-8145,0,0,0
735639,65535,255,1320,9938,0,0,0
735640,65535,255,4450,9859,0,0,0
735641,65535,255,6256,9773,0,0,0
735642,65535,255,5746,-7999,0,0,0
735643,514,0,3572,-8102,1,0,1
735644,610,0,7,13565,1,0,1
735645,65535,255,3584,9865,0,0,0
735646,65535,255,5764,9771,0,0,0
735647,362,0,6236,-7940,1,0,0
735648,65535,255,4436,-7998,0,0,0
735649,65535,255,1310,-8188,0,0,0
735650,428,0,2539,9910,1,0,1
735651,339,0,5175,9789,1,0,1
735652,65535,255,6652,-7957,0,0,1
735653,445,0,5148,-8034,1,0,1
735654,65535,255,2513,-8032,0,0,0
735655,405,2,1338,9787,1,0,0
735656,340,0,4464,9840,1,0,1
735657,258,0,6262,9773,1,0,1
735658,65535,255,5737,-8012,0,0,0
735659,65535,255,3550,-8025,0,0,0
735660,65535,255,46,5701,0,0,0
735661,65535,255,3601,9848,0,0,0
735662,266,0,5776,9780,1,0,1
735663,330,0,6224,-7959,1,0,1
735664,313,2,4416,-8056,1,0,0
735665,65535,255,1276,-8138,0,0,0
735666,65535,255,2576,9857,0,0,0
735667,65535,255,5192,9819,0,0,0
735668,65535,255,6639,-7939,0,0,0
735669,65535,255,5128,-8025,0,0,0
735670,65535,255,2473,-8070,0,0,0
735671,578,0,1383,9740,1,0,1
735672,65535,255,4484,9808,0,0,0
735673,65535,255,6273,9743,0,0,0
735674,65535,255,5725,-7956,0,0,0
735675,65535,255,3542,-8008,0,0,0
735676,65535,255,47,14300,0,0,0
735677,0,0,0,0,0,0,0
735678,368,0,5772,9788,1,0,0
735679,65535,255,6230,-7951,0,0,0
735680,519,0,4429,-8017,1,0,1
735681,65535,255,1308,-8129,0,0,0
735682,65535,255,2540,9760,0,0,0
735683,65535,255,5169,9805,0,0,0
735684,65535,255,6655,-7915,0,0,0
735685,0,0,0,0,0,0,0
735686,65535,255,2538,-8081,0,0,1
735687,65535,255,1304,9887,0,0,0
735688,440,0,4443,9772,1,0,1
735689,275,0,6247,9793,1,0,1
735690,65535,255,5756,-7963,0,0,0
735691,401,0,3593,-8066,1,0,1
735692,65535,255,30,-8874,0,0,0
735693,65535,255,3557,9826,0,0,0
735694,65535,255,5745,9802,0,0,0
735695,65535,255,6253,-7980,0,0,0
735696,477,0,4466,-7991,1,0,1
735697,65535,255,1362,-7888,0,0,0
735698,65535,255,2495,9810,0,0,0
735699,65535,255,5146,9770,0,0,0
735700,65535,255,6660,9740,0,0,0
735701,65535,255,5185,-7976,0,0,0
735702,65535,255,2582,-8130,0,0,0
735703,0,0,0,0,0,0,0
735704,524,0,4413,9842,1,0,1
735705,365,0,6233,9790,1,0,1
735706,487,0,5774,-7979,1,0,1
735707,496,0,3622,-7991,1,0,1
735708,65535,255,75,-6167,0,0,0
735709,490,0,3529,9884,1,0,1
735710,0,0,0,0,0,0,0
735711,361,0,6265,-7945,1,0,1
735712,0,0,0,0,0,0,0
735713,65535,255,1395,-8228,0,0,0
735714,65535,255,2470,9836,0,0,0
735715,65535,255,5132,9796,0,0,0
735716,65535,255,6651,9770,0,0,0
735717,65535,255,5199,-8037,0,0,0
735718,65535,255,2602,-8141,0,0,0
735719,65535,255,1241,9782,0,0,0
735720,65535,255,4406,9791,0,0,0
735721,65535,255,6229,9771,0,0,0
735722,443,0,5782,-7971,1,0,1
735723,0,0,0,0,0,0,0
735724,0,0,0,0,0,0,0
735725,65535,255,3520,9807,0,0,0
735726,65535,255,5728,9786,0,0,0
735727,65535,255,6269,-7953,0,0,0
735728,0,0,0,0,0,0,0
735729,65535,255,1400,-8213,0,0,0
735730,65535,255,2460,9888,0,0,0
735731,233,0,5129,9827,1,0,1
735732,65535,255,6651,9747,0,0,0
735733,65535,255,5198,-8016,0,0,0
735734,65535,255,2602,-8116,0,0,0
735735,323,0,1241,9783,1,0,0
735736,65535,255,4402,9804,0,0,0
735737,65535,255,6227,9790,0,0,0
735738,523,0,5782,-8005,1,0,1
735739,65535,255,3634,-8089,0,0,0
735740,65535,255,84,-6796,0,0,0
735741,0,0,0,0,0,0,0
735742,65535,255,5730,9795,0,0,0
735743,390,0,6267,-7949,1,0,1
735744,435,0,4486,-7996,1,0,1
735745,65535,255,1389,-8108,0,0,0
735746,0,0,0,0,0,0,0
735747,0,0,0,0,0,0,0
735748,65535,255,6653,9747,0,0,0
735749,65535,255,5193,-8026,0,0,0
735750,244,2,2588,-8033,1,0,0
735751,65535,255,1253,9943,0,0,0
735752,65535,255,4409,9855,0,0,0
735753,65535,255,6234,9767,0,0,0
735754,172,2,5775,-7984,1,0,1
735755,65535,255,3618,-8065,0,0,0
735756,65535,255,63,-5802,0,0,0
735757,65535,255,3538,9807,0,0,0
735758,65535,255,5735,9803,0,0,0
735759,347,0,6259,-7964,1,0,1
735760,65535,255,4476,-8028,0,0,0
735761,65535,255,1370,-8119,0,0,0
735762,65535,255,2485,9926,0,0,0
735763,65535,255,5144,9786,0,0,0
735764,65535,255,6659,9756,0,0,0
735765,422,0,5179,-8012,1,0,1
735766,65535,255,2567,-8143,0,0,0
735767,413,0,1275,9941,1,0,0
735768,65535,255,4427,9766,0,0,0
735769,65535,255,6240,9778,0,0,0
735770,65535,255,5763,-8005,0,0,0
735771,212,0,3597,-7990,1,0,1
735772,524,0,41,-11232,1,0,1
735773,65535,255,3555,9884,0,0,0
735774,65535,255,5750,9785,0,0,0
735775,65535,255,6248,-7949,0,0,0
735776,366,0,4456,-8016,1,0,1
735777,65535,255,1344,-8258,0,0,0
735778,562,0,2516,9883,1,0,1
735779,65535,255,5161,9796,0,0,0
735780,65535,255,6660,-7939,0,0,0
735781,65535,255,5162,-8033,0,0,0
735782,65535,255,2537,-7981,0,0,0
735783,65535,255,1309,9837,0,0,0
735784,45,2,4444,9785,1,0,0
735785,65535,255,6251,9763,0,0,0
735786,298,0,5751,-7955,1,0,1
735787,65535,255,3584,-8083,0,0,0
735788,65535,255,49,-557,0,0,0
735789,487,0,3563,9858,1,0,1
735790,533,0,5752,9807,1,0,1
735791,363,0,6244,-7946,1,0,1
735792,426,0,4453,-8060,1,0,1
735793,490,0,1338,-8235,1,0,0
735794,548,0,2514,9848,1,0,1
735795,391,0,5158,9801,1,0,1
735796,65535,255,6662,-7940,0,0,0
735797,65535,255,5165,-7966,0,0,0
735798,65535,255,2542,-7990,0,0,0
735799,335,0,1298,9838,1,0,0
735800,65535,255,4437,9804,0,0,0
735801,65535,255,6248,9778,0,0,0
735802,352,0,5756,-7980,1,0,1
735803,65535,255,3588,-8015,0,0,0
735804,65535,255,24,-9099,0,0,0
735805,65535,255,3563,9815,0,0,0
735806,65535,255,5750,9790,0,0,0
735807,65535,255,6246,-7958,0,0,0
735808,65535,255,4456,-8041,0,0,0
735809,65535,255,1344,-8208,0,0,0
735810,65535,255,2514,9849,0,0,0
735811,65535,255,5155,9830,0,0,0
735812,65535,255,6660,-7919,0,0,0
735813,0,0,0,0,0,0,0
735814,65535,255,2523,-8121,0,0,0
735815,65535,255,1337,9812,0,0,0
735816,65535,255,4470,9801,0,0,0
735817,65535,255,6270,9787,0,0,0
735818,65535,255,5725,-8004,0,0,0
735819,65535,255,3525,-8086,0,0,0
735820,65535,255,76,12450,0,0,0
735821,388,0,3631,9830,1,0,1
735822,239,0,5788,9783,1,0,0
735823,65535,255,6218,-7971,0,0,0
735824,65535,255,4405,-7999,0,0,0
735825,439,0,1259,-7954,1,0,1
735826,467,0,2579,9883,1,0,1
735827,65535,255,5195,9809,0,0,0
735828,65535,255,6643,-7939,0,0,0
735829,65535,255,5136,-8035,0,0,0
735830,506,0,2493,-8122,1,0,1
735831,65535,255,1361,9714,0,0,0
735832,65535,255,4473,9858,0,0,0
735833,65535,255,6269,9746,0,0,0
735834,65535,255,5734,-8000,0,0,0
735835,65535,255,3550,-8043,0,0,0
735836,65535,255,32,12809,0,0,0
735837,65535,255,3601,9814,0,0,0
735838,65535,255,5773,9784,0,0,0
735839,156,2,6233,-7978,1,0,1
735840,449,0,4432,-8018,1,0,1
735841,152,0,1298,-8086,1,0,1
735842,240,0,2549,9760,1,0,1
735843,65535,255,5180,9768,0,0,0
735844,0,0,0,0,0,0,0
735845,65535,255,5152,-8014,0,0,0
735846,65535,255,2522,-8083,0,0,0
735847,65535,255,1332,9660,0,0,0
735848,65535,255,4457,9854,0,0,0
735849,65535,255,6259,9754,0,0,0
735850,317,0,5747,-7995,1,0,0
735851,65535,255,3576,-8093,0,0,0
735852,65535,255,31,1824,0,0,0
735853,65535,255,3580,9786,0,0,0
735854,416,0,5764,9751,1,0,1
735855,65535,255,6241,-7939,0,0,0
735856,564,0,4445,-8026,1,0,1
735857,65535,255,1321,-8014,0,0,0
735858,65535,255,2529,9881,0,0,0
735859,65535,255,5169,9796,0,0,0
735860,65535,255,6658,-7925,0,0,0
735861,65535,255,5161,-8006,0,0,0
735862,65535,255,2532,-8010,0,0,0
735863,65535,255,1320,9833,0,0,0
735864,65535,255,4453,9780,0,0,0
735865,65535,255,6257,9751,0,0,0
735866,316,2,5750,-8002,1,0,0
735867,65535,255,3571,-8037,0,0,0
735868,65535,255,5,7988,0,0,0
735869,65535,255,3584,9820,0,0,0
735870,65535,255,5764,9781,0,0,0
735871,65535,255,6239,-7973,0,0,0
735872,65535,255,4441,-8066,0,0,0
735873,451,0,1316,-7937,1,0,1
735874,65535,255,2529,9882,0,0,0
735875,65535,255,5166,9817,0,0,0
735876,65535,255,6661,-7951,0,0,0
735877,65535,255,5165,-7985,0,0,0
735878,258,0,2547,-8023,1,0,1
735879,65535,255,1298,9962,0,0,0
735880,65535,255,4433,9838,0,0,0
735881,252,0,6246,9744,1,0,1
735882,65535,255,5760,-7958,0,0,0
735883,65535,255,3604,-8075,0,0,0
735884,65535,255,43,-6356,0,0,0
735885,65535,255,3546,9795,0,0,0
735886,65535,255,5743,9786,0,0,0
735887,203,0,6258,-7955,1,0,1
735888,65535,255,4472,-8030,0,0,0
735889,65535,255,1361,-8167,0,0,0
735890,65535,255,2500,9827,0,0,0
735891,65535,255,5152,9803,0,0,0
735892,65535,255,6666,9732,0,0,1
735893,65535,255,5170,-8000,0,0,0
735894,65535,255,2548,-8077,0,0,0
735895,469,2,1309,9727,1,0,1
735896,65535,255,4447,9789,0,0,0
735897,451,0,6253,9777,1,0,1
735898,65535,255,5746,-8002,0,0,0
735899,65535,255,3568,-8084,0,0,0
735900,547,0,25,5012,1,0,1
735901,65535,255,3597,9807,0,0,0
735902,504,2,5771,9802,1,0,1
735903,65535,255,6231,-7989,0,0,0
735904,518,0,4426,-8037,1,0,1
735905,65535,255,1293,-8171,0,0,0
735906,518,0,2554,9815,1,0,1
735907,65535,255,5180,9792,0,0,0
735908,65535,255,6651,-7939,0,0,0
735909,65535,255,5148,-8052,0,0,0
735910,65535,255,2514,-7976,0,0,0
735911,455,0,1337,9905,1,0,1
735912,65535,255,4460,9821,0,0,1
735913,418,0,6261,9739,1,0,1
735914,65535,255,5742,-8010,0,0,0
735915,65535,255,3564,-8092,0,0,0
735916,65535,255,30,4233,0,0,0
735917,65535,255,3592,9804,0,0,0
735918,65535,255,5766,9799,0,0,0
735919,65535,255,6238,-7958,0,0,0
735920,65535,255,4439,-8015,0,0,0
735921,65535,255,1322,-8197,0,0,0
735922,65535,255,2529,9899,0,0,0
735923,65535,255,5167,9769,0,0,0
735924,65535,255,6658,-7942,0,0,1
735925,507,0,5162,-7998,1,0,1
735926,582,0,2542,-8117,1,0,1
735927,552,0,1304,9902,1,0,1
735928,65535,255,4443,9761,0,0,0
735929,367,0,6250,9778,1,0,1
735930,419,0,5758,-8009,1,0,1
