sdate,line_t,line_tmq,line_tvza,line_tvaa,line_tm2,line_QFDNB,line_tm_buf
735235,316,0,4453,9610,1,0,1
735236,414,0,6089,9430,1,0,1
735237,507,0,6334,-7291,1,0,1
735238,399,0,2631,-7743,1,0,1
735239,147,0,683,10046,1,0,1
735240,65535,255,3703,9738,0,0,0
735241,420,0,5636,9472,1,0,1
735242,65535,255,6673,-7203,0,0,1
735243,65535,255,3516,-7662,0,0,0
735244,65535,255,466,-7433,0,0,0
735245,65535,255,2831,9805,0,0,0
735246,344,0,5103,9580,1,0,1
735247,211,0,6494,9323,1,0,1
735248,241,0,5928,-7393,1,0,1
735249,101,0,1578,-7828,1,0,1
735250,65535,255,1819,9809,0,0,0
735251,287,0,4466,9671,1,0,1
735252,198,0,6096,9430,1,0,1
735253,409,0,6327,-7310,1,0,1
735254,380,0,2627,-7852,1,0,1
735255,305,0,684,9708,1,0,1
735256,287,0,3703,9682,1,0,1
735257,186,0,5631,9504,1,0,1
735258,65535,255,6677,-7224,0,0,0
735259,492,0,3534,-7720,1,0,1
735260,203,0,493,-7798,1,0,1
735261,238,0,2803,9863,1,0,0
735262,511,0,5084,9604,1,0,1
735263,65535,255,6479,9336,0,0,0
735264,504,0,5944,-7405,1,0,1
735265,136,0,1627,-7988,1,0,1
735266,138,0,1770,9977,1,0,1
735267,199,0,4437,9637,1,0,1
735268,182,0,6076,9413,1,0,1
735269,382,0,6342,-7310,1,0,1
735270,201,0,2661,-7824,1,0,1
735271,154,0,638,9642,1,0,1
735272,180,0,3668,9685,1,0,1
735273,191,0,5611,9512,1,0,1
735274,65535,255,6687,-7191,0,0,1
735275,65535,255,5495,-7468,0,0,0
735276,202,0,534,-8178,1,0,1
735277,65535,255,2765,9755,0,0,0
735278,65535,255,5062,9560,0,0,0
735279,65535,255,6464,9368,0,0,0
735280,65535,255,5958,-7378,0,0,0
735281,333,0,1666,-7903,1,0,1
735282,117,0,1731,9906,1,0,1
735283,167,0,4413,9620,1,0,1
735284,195,0,6062,9408,1,0,1
735285,212,0,6354,-7303,1,0,1
735286,65535,255,2696,-7833,0,0,0
735287,291,0,603,9733,1,0,1
735288,408,0,3640,9712,1,0,1
735289,154,0,5591,9524,1,0,1
735290,65535,255,6696,-7192,0,0,1
735291,65535,255,5511,-7474,0,0,0
735292,240,0,574,-8100,1,0,1
735293,231,0,2738,9743,1,0,1
735294,65535,255,5041,9546,0,0,0
735295,420,2,6451,9353,1,0,1
735296,65535,255,5970,-7363,0,0,0
735297,283,0,1699,-7784,1,0,1
735298,166,0,1699,9773,1,0,1
735299,151,0,4387,9667,1,0,1
735300,371,0,6045,9435,1,0,1
735301,680,0,6364,-7275,1,0,1
735302,233,0,2721,-7712,1,0,1
735303,205,0,561,9954,1,0,1
735304,65535,255,3610,9730,0,0,0
735305,65535,255,5574,9498,0,0,0
735306,65535,255,6706,-7202,0,0,0
735307,499,0,5526,-7425,1,0,1
735308,223,0,610,-7656,1,0,1
735309,380,0,2703,9851,1,0,1
735310,218,0,5023,9602,1,0,1
735311,65535,255,6440,9344,0,0,0
735312,65535,255,5983,-7352,0,0,0
735313,348,0,1731,-7801,1,0,1
735314,234,0,1666,9813,1,0,0
735315,288,0,4366,9697,1,0,1
735316,257,0,6033,9455,1,0,1
735317,343,0,6374,-7294,1,0,1
735318,384,0,2750,-7826,1,0,1
735319,332,0,533,9707,1,0,1
735320,344,0,3593,9715,1,0,1
735321,546,0,5562,9538,1,0,1
735322,65535,255,6715,-7199,0,0,1
735323,65535,255,5536,-7428,0,0,0
735324,415,0,632,-7926,1,0,1
735325,210,0,2688,9734,1,0,1
735326,372,0,5011,9561,1,0,1
735327,65535,255,6431,9375,0,0,0
735328,333,0,5992,-7387,1,0,1
735329,255,0,1749,-7745,1,0,1
735330,65535,255,1650,9794,0,0,0
735331,320,0,4355,9698,1,0,1
735332,65535,255,6029,9406,0,0,0
735333,420,0,6381,-7303,1,0,1
735334,181,0,2763,-7712,1,0,1
735335,162,0,515,10214,1,0,1
735336,356,0,3581,9765,1,0,1
735337,491,0,5557,9526,1,0,1
735338,65535,255,6719,-7192,0,0,1
735339,386,0,5544,-7427,1,0,1
735340,252,0,644,-8131,1,0,1
735341,203,0,2678,9807,1,0,1
735342,267,0,5007,9605,1,0,1
735343,362,0,6431,9358,1,0,1
735344,621,0,5995,-7370,1,0,1
735345,151,0,1759,-7726,1,0,1
735346,361,0,1643,9834,1,0,1
735347,178,0,4355,9619,1,0,1
735348,65535,255,6028,9427,0,0,0
735349,280,0,6383,-7267,1,0,1
735350,321,0,2768,-7824,1,0,1
735351,219,0,515,9898,1,0,1
735352,401,0,3579,9777,1,0,1
735353,222,0,5559,9517,1,0,1
735354,65535,255,6721,-7185,0,0,1
735355,512,0,5545,-7431,1,0,1
735356,248,0,645,-7515,1,0,1
735357,219,0,2678,9879,1,0,1
735358,412,0,5009,9567,1,0,1
735359,444,0,6433,9340,1,0,1
735360,219,0,5996,-7346,1,0,1
735361,190,0,1754,-7708,1,0,1
735362,65535,255,1649,9854,0,0,0
735363,65535,255,4362,9646,0,0,0
735364,65535,255,6032,9451,0,0,0
735365,65535,255,6382,-7289,0,0,0
735366,162,0,2758,-7757,1,0,1
735367,142,0,527,9710,1,0,1
735368,248,0,3592,9768,1,0,0
735369,280,0,5564,9526,1,0,1
735370,65535,255,6717,-7193,0,0,1
735371,65535,255,5540,-7450,0,0,0
735372,231,0,632,-7979,1,0,1
735373,210,0,2692,9830,1,0,1
735374,176,0,5019,9555,1,0,1
735375,362,0,6440,9342,1,0,1
735376,424,0,5988,-7351,1,0,1
735377,455,0,1737,-7820,1,0,1
735378,400,0,1666,10012,1,0,1
735379,410,0,4372,9709,1,0,1
735380,510,0,6039,9438,1,0,1
735381,440,0,6374,-7276,1,0,1
735382,236,0,2740,-7770,1,0,1
735383,270,0,549,9960,1,0,1
735384,431,0,3610,9690,1,0,1
735385,361,0,5577,9492,1,0,1
735386,65535,255,6710,-7217,0,0,1
735387,522,0,5528,-7425,1,0,1
735388,295,0,603,-7929,1,0,1
735389,304,0,2717,9840,1,0,1
735390,282,0,5034,9570,1,0,1
735391,482,0,6448,9358,1,0,1
735392,482,0,5978,-7370,1,0,1
735393,180,0,1710,-7956,1,0,1
735394,300,0,1698,9891,1,0,1
735395,386,0,4392,9681,1,0,1
735396,433,0,6052,9427,1,0,1
735397,396,0,6364,-7268,1,0,1
735398,236,0,2711,-7784,1,0,1
735399,95,0,584,10070,1,0,1
735400,337,0,3635,9721,1,0,1
735401,345,0,5590,9517,1,0,1
735402,65535,255,6699,-7187,0,0,1
735403,258,0,5510,-7455,1,0,1
735404,333,0,564,-7578,1,0,1
735405,241,0,2747,9780,1,0,1
735406,274,0,5052,9551,1,0,1
735407,348,0,6460,9348,1,0,1
735408,433,0,5960,-7361,1,0,1
735409,197,0,1666,-7981,1,0,1
735410,197,0,1737,9927,1,0,1
735411,412,0,4417,9704,1,0,1
735412,375,0,6066,9444,1,0,1
735413,412,0,6348,-7286,1,0,1
735414,253,0,2672,-7727,1,0,1
735415,274,0,632,9746,1,0,1
735416,296,0,3668,9678,1,0,1
735417,269,0,5611,9500,1,0,1
735418,65535,255,6686,-7226,0,0,1
735419,287,0,5491,-7445,1,0,1
735420,414,0,512,-7609,1,0,1
735421,339,0,2789,9811,1,0,1
735422,267,0,5076,9570,1,0,1
735423,628,0,6475,9367,1,0,1
735424,477,0,5943,-7380,1,0,1
735425,377,0,1616,-7825,1,0,1
735426,251,0,1787,9793,1,0,1
735427,510,0,4447,9669,1,0,1
735428,498,0,6084,9429,1,0,1
735429,436,0,6332,-7271,1,0,1
735430,355,0,2632,-7863,1,0,1
735431,258,0,685,9567,1,0,1
735432,432,0,3696,9772,1,0,1
